0,-50,-10,-20,-30,-40,-60,-70,-80,-90,-100,-150,-200,-250,-300,-350,-400,-450,-500,-600,-700,-800,-900,-1000,-1100,-1200,-1300,-1400,-1500,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
1350.5,-1.5849,-1.7944,-1.849,-1.7561,-1.6338,-1.4447,-1.2212,-1.231,-0.89651,-0.62529,0.10193,1.22,2.02,2.2962,2.4483,2.6109,2.6003,2.9252,2.8344,2.5642,2.3254,1.9707,1.5674,1.0412,0.75244,0.42285,0.062158,-0.13574,-2.0611,-2.0826,-2.2122,-2.2573,-2.3257,-2.2882,-2.2024,-2.0909,-2.0182,-1.988,-1.9506,-1.726,-1.6214,-1.4976,-1.3965,-1.2303,-1.0429,-0.9144,-0.71841,-0.64741,-0.4509,-0.31411,-0.21023,-0.046216,0.12361,0.24377,0.4856,0.39377,0.59697,0.75713,0.78865,0.8635,1.0766,1.1091,1.1679,1.2324,1.3235,1.3636,1.5935,1.4755,1.6616,1.6954,1.7883,1.8353,1.75,1.8104,1.9389,1.8081,1.9497,2.0196,2.0736,2.0055,2.1435,2.2324,2.1224,2.0743,2.0774,2.1667,2.1193,2.0959,2.1211,2.1116,2.0853,1.8906,1.7468,1.5795,1.4969,1.1233,1.0333,0.7833,0.56655,0.41492,0.27993,-0.013477,-0.040698,-0.18025,-0.21379,-0.50842,-0.41223
1350.6,-1.7998,-1.9402,-1.9577,-1.9475,-1.6364,-1.5993,-1.5549,-1.3262,-1.0523,-0.8905,-0.056738,1.0228,1.8781,2.1818,2.4542,2.5837,2.7323,2.71,2.7511,2.5935,2.2496,1.9269,1.459,1.0258,0.65586,0.36316,0.15583,-0.17954,-1.868,-2.0921,-2.3354,-2.3524,-2.3108,-2.3344,-2.2873,-2.2808,-2.1334,-2.0466,-2.0598,-1.874,-1.8205,-1.5848,-1.5043,-1.2363,-1.1965,-0.904,-0.73591,-0.69915,-0.53069,-0.45718,-0.095654,-0.020117,0.085229,0.23921,0.39717,0.50876,0.65137,0.71821,0.81377,0.87856,1.0513,1.031,1.2755,1.2635,1.3053,1.4916,1.6,1.6755,1.6166,1.7055,1.7959,1.7742,1.8398,1.8915,1.93,2.0825,1.989,2.1434,2.162,2.0403,2.0587,2.1003,2.0927,2.0931,2.1889,2.2448,2.2016,2.1754,2.1315,2.0449,1.9646,1.9828,1.7224,1.5423,1.2604,1.0872,0.89346,0.54612,0.42607,0.33809,0.20564,0.055737,-0.072681,-0.20403,-0.39917,-0.30027,-0.48308
1350.7,-1.9198,-2.0583,-2.0955,-1.9993,-1.9172,-1.7163,-1.3643,-1.4538,-1.1346,-1.0845,-0.19983,0.99326,1.7335,2.2166,2.3795,2.6355,2.6669,2.7523,2.7943,2.5129,2.2469,1.9148,1.4543,1.055,0.57061,0.37869,0.16311,-0.25527,-2.1234,-2.1324,-2.3033,-2.4923,-2.4368,-2.3383,-2.3796,-2.4013,-2.1729,-2.095,-2.0331,-1.8202,-1.7739,-1.6002,-1.4165,-1.2775,-1.1783,-0.98481,-0.74849,-0.65713,-0.44771,-0.39761,-0.23906,-0.032739,0.17046,0.34304,0.49634,0.5125,0.76301,0.7042,0.87563,0.94153,1.0617,1.1245,1.2812,1.2965,1.4315,1.3056,1.5441,1.6502,1.5396,1.6898,1.8033,1.8162,1.8222,1.9091,1.9252,1.8985,1.961,1.9814,2.0168,1.9669,2.0485,2.1808,2.0092,2.0823,2.0829,2.1557,2.0934,2.0719,2.0859,2.046,1.9689,1.7292,1.525,1.3482,1.0973,1.0802,0.71013,0.6354,0.45532,0.3335,0.22314,-0.022754,-0.1468,-0.20884,-0.28042,-0.46121,-0.35562
1350.8,-2.0446,-2.0402,-2.0921,-2.0768,-1.8031,-1.8663,-1.6566,-1.5784,-1.4655,-1.2412,-0.25339,0.82864,1.618,2.1148,2.2761,2.5296,2.6491,2.7163,2.6508,2.4895,2.1303,1.8322,1.4443,0.96287,0.6458,0.26453,0.13992,-0.047119,-2.161,-2.2254,-2.3602,-2.4651,-2.458,-2.386,-2.3204,-2.3141,-2.1893,-1.9685,-1.9475,-1.8204,-1.8718,-1.6162,-1.4557,-1.256,-1.264,-0.98191,-0.81904,-0.58623,-0.50491,-0.46245,-0.24224,0.030908,0.10894,0.30095,0.46682,0.48796,0.73713,0.81331,0.94204,0.93459,1.1417,1.2268,1.153,1.4091,1.4062,1.5193,1.5383,1.4828,1.7271,1.6955,1.682,1.9273,1.8431,1.9839,1.9143,1.9435,1.9593,1.8816,1.9314,1.9991,2.0683,2.069,2.0096,1.9984,2.0549,1.985,2.0294,1.9898,2.0342,1.8926,1.7522,1.8065,1.4802,1.3543,1.1515,0.88022,0.58743,0.53699,0.42039,0.20146,0.010376,-0.045264,-0.078491,-0.24766,-0.35447,-0.46555,-0.52209
1350.9,-2.0492,-2.1713,-2.191,-2.0646,-1.9788,-1.8727,-1.7629,-1.6078,-1.3654,-1.2278,-0.32676,0.57634,1.5728,1.921,2.2693,2.3937,2.5983,2.5781,2.6525,2.4192,2.0307,1.7197,1.4061,1.0067,0.79993,0.33032,0.045044,-0.10486,-2.2978,-2.3823,-2.484,-2.5164,-2.4373,-2.3328,-2.3459,-2.1945,-2.2638,-2.1362,-2.01,-1.973,-1.7502,-1.7384,-1.408,-1.3667,-1.1979,-0.91687,-0.80242,-0.70684,-0.64268,-0.39482,-0.20186,-0.0065186,0.15925,0.18298,0.53743,0.50691,0.80662,0.84451,0.91921,1.0057,1.1115,1.2098,1.3398,1.4291,1.387,1.5816,1.551,1.5953,1.6024,1.6724,1.6896,1.7961,1.7109,1.8329,1.8153,1.8214,1.8798,1.9785,1.9061,2.0255,2.0033,1.8135,1.8864,1.9611,1.9563,1.8945,1.9166,1.9516,1.9473,1.7925,1.7932,1.6342,1.5096,1.1843,0.95525,0.65291,0.72322,0.48489,0.28586,0.25034,0.026465,-0.11934,-0.053247,-0.2707,-0.32109,-0.39919,-0.55823
1351,-2.045,-2.1661,-2.2883,-2.0849,-2.055,-1.85,-1.8055,-1.7105,-1.4338,-1.308,-0.60662,0.48862,1.4325,1.9674,2.1286,2.3446,2.399,2.463,2.5535,2.286,2.0494,1.7034,1.4144,1.0082,0.65286,0.30996,0.1031,-0.049976,-2.209,-2.314,-2.442,-2.4786,-2.4508,-2.3798,-2.4002,-2.3052,-2.2863,-2.0794,-1.9665,-1.966,-1.8472,-1.6462,-1.3901,-1.3886,-1.1772,-0.91162,-0.83091,-0.74531,-0.49294,-0.37891,-0.24043,0.069287,0.1905,0.3082,0.31299,0.62527,0.71401,0.78374,1.0471,1.1262,1.1863,1.101,1.3706,1.3704,1.3566,1.4665,1.5561,1.7461,1.516,1.7393,1.7101,1.6946,1.7027,1.8658,1.7736,1.8646,1.9006,1.8057,1.8381,1.8915,1.8776,1.8887,1.9083,1.799,1.8187,1.8644,1.8826,1.9091,1.8646,1.6696,1.6001,1.408,1.3346,1.1466,0.88586,0.79998,0.48311,0.43333,0.15569,0.23586,-0.02229,-0.092725,-0.12473,-0.32212,-0.17854,-0.40808,-0.58738
1351.1,-2.1219,-2.1244,-2.1896,-2.1532,-2.0645,-1.86,-1.7862,-1.666,-1.4082,-1.3648,-0.67905,0.44478,1.2613,1.9371,2.1529,2.194,2.2989,2.3349,2.3701,2.297,2.0053,1.7946,1.3181,0.9666,0.60222,0.50874,0.17021,0.047095,-2.2716,-2.2914,-2.459,-2.4078,-2.4263,-2.3252,-2.3887,-2.2534,-2.2642,-1.9354,-1.9729,-1.8738,-1.7373,-1.6031,-1.3638,-1.2939,-1.2289,-0.91362,-0.8147,-0.63188,-0.60776,-0.51394,-0.1824,0.03125,0.19924,0.42239,0.46367,0.69053,0.84504,0.81226,1.0378,1.0402,1.0525,1.1268,1.2319,1.3885,1.3931,1.3606,1.4421,1.5379,1.6317,1.6907,1.7011,1.6538,1.7045,1.7347,1.6746,1.7816,1.7219,1.8179,1.7137,1.724,1.7674,1.8293,1.8083,1.8036,1.7926,1.7812,1.6888,1.748,1.7179,1.5906,1.5572,1.3742,1.1236,0.94558,0.74646,0.6344,0.46113,0.24634,0.11736,0.11162,-0.099512,-0.24121,-0.33262,-0.13801,-0.33237,-0.38157,-0.48501
1351.2,-2.0718,-2.0114,-2.2981,-2.2003,-2.0367,-1.8083,-1.8772,-1.6343,-1.56,-1.5312,-0.81953,0.2793,1.1903,1.8131,2.0441,1.9329,2.1593,2.2628,2.2881,2.0917,2.0476,1.5343,1.3894,1.0785,0.778,0.37793,0.23774,0.095923,-2.2214,-2.2592,-2.3812,-2.4015,-2.3759,-2.4732,-2.3114,-2.2669,-2.1467,-1.8857,-2.0554,-1.7272,-1.8337,-1.7017,-1.3917,-1.1827,-1.1163,-0.78286,-0.73386,-0.67285,-0.61814,-0.40752,-0.040942,0.093457,0.21172,0.49619,0.54832,0.57144,0.79668,0.86917,0.9469,1.0595,1.1621,1.2238,1.3288,1.2957,1.3658,1.4323,1.3916,1.475,1.4929,1.5436,1.5924,1.6309,1.692,1.6168,1.6643,1.5832,1.6293,1.5591,1.6999,1.7196,1.6272,1.6402,1.6077,1.6023,1.7456,1.7245,1.6905,1.6323,1.5705,1.4729,1.3123,1.1999,1.1199,0.94541,0.63296,0.50491,0.34136,0.33254,0.16008,0.071924,-0.066943,-0.1561,-0.31074,-0.4168,-0.26077,-0.38206,-0.53708
1351.3,-2.1159,-2.1516,-2.0703,-2.0377,-2.0902,-1.9273,-1.8379,-1.6915,-1.6589,-1.4448,-0.80193,0.16194,1.1526,1.6534,1.8615,1.9431,2.2463,2.0429,2.108,2.1312,1.792,1.5937,1.3018,0.91255,0.64988,0.46831,0.31472,0.10715,-2.1564,-2.1854,-2.2624,-2.5336,-2.4171,-2.2664,-2.2458,-2.1345,-1.9667,-2.1046,-1.8859,-1.8746,-1.6959,-1.5099,-1.3637,-1.2302,-1.1342,-0.85833,-0.72471,-0.64541,-0.62527,-0.35781,-0.10793,0.064673,0.22964,0.34756,0.56611,0.59919,0.81699,0.81792,0.97656,1.0717,1.2518,1.2305,1.3378,1.3801,1.4496,1.4301,1.4476,1.5089,1.4888,1.5558,1.4866,1.5383,1.6106,1.6454,1.5664,1.581,1.5594,1.5687,1.6255,1.5925,1.5423,1.5773,1.4983,1.5112,1.6014,1.5055,1.5139,1.4796,1.4635,1.3261,1.2563,0.98125,1.0711,0.7792,0.74761,0.58684,0.47976,0.24961,0.031641,-0.077979,-0.010645,-0.15125,-0.25972,-0.27456,-0.41096,-0.57288,-0.29802
1351.4,-2.1107,-2.1749,-2.0831,-2.1078,-2.093,-1.9326,-1.8401,-1.7809,-1.5294,-1.571,-0.89319,0.10645,1.0348,1.5795,1.8463,1.889,1.8264,1.8346,1.9705,1.9105,1.7157,1.5633,1.18,1.1194,0.80679,0.4178,0.35256,0.22278,-2.1997,-2.2453,-2.3725,-2.3683,-2.3407,-2.1883,-2.299,-1.9834,-2.025,-1.9778,-1.8525,-1.7783,-1.54,-1.5424,-1.2834,-1.2562,-1.0738,-0.74651,-0.63831,-0.70181,-0.47053,-0.23667,-0.048511,0.088086,0.14172,0.38076,0.48723,0.72327,0.87156,0.9377,1.0141,1.1445,1.2686,1.2766,1.4069,1.364,1.3017,1.3639,1.448,1.5067,1.4819,1.4117,1.4433,1.2918,1.4619,1.4634,1.5129,1.4084,1.4043,1.4128,1.4747,1.4126,1.3821,1.5147,1.4474,1.4443,1.5181,1.4592,1.3052,1.4307,1.3116,1.2364,1.0628,1.0224,0.83279,0.75593,0.55369,0.45808,0.29526,0.26345,0.13127,-0.024292,-0.11704,-0.19587,-0.037744,-0.17202,-0.29839,-0.51414,-0.4074
1351.5,-2.0602,-2.0338,-2.1513,-2.0002,-1.9396,-1.8564,-1.7467,-1.6041,-1.5505,-1.4708,-0.83096,0.041455,1.0008,1.521,1.841,1.7664,1.5919,1.8703,1.902,1.7617,1.6591,1.4984,1.2586,1.0546,0.65532,0.46167,0.30857,0.26006,-2.1242,-2.0739,-2.2942,-2.3031,-2.1833,-2.1734,-2.0748,-1.9962,-1.9527,-1.8406,-1.7247,-1.653,-1.3913,-1.4376,-1.138,-1.0531,-0.85161,-0.82568,-0.52092,-0.61577,-0.39707,-0.1532,0.017163,0.12969,0.24653,0.35479,0.61445,0.71299,0.90457,0.89043,1.0611,1.1256,1.2019,1.2289,1.3556,1.3016,1.3106,1.3865,1.3925,1.2568,1.5234,1.4401,1.3892,1.3708,1.2614,1.4646,1.3898,1.4594,1.2819,1.379,1.3149,1.4838,1.3495,1.2164,1.3427,1.1954,1.2213,1.3097,1.281,1.2098,1.2663,1.0616,0.95764,0.94412,0.80283,0.69856,0.37834,0.34656,0.19758,0.022876,0.072803,-0.076416,-0.063281,-0.03418,-0.16724,-0.25815,-0.21118,-0.55583,-0.27961
1351.6,-2.0064,-1.9945,-2.1513,-1.99,-1.8788,-1.8845,-1.6505,-1.6868,-1.6487,-1.4847,-0.88521,-0.060132,0.76538,1.564,1.575,1.716,1.5368,1.6019,1.5837,1.6464,1.5134,1.4171,1.1229,0.96624,0.78145,0.54827,0.48816,0.25486,-2.151,-2.4576,-2.2056,-2.1696,-2.1385,-2.1708,-1.9985,-1.9016,-1.9018,-1.8514,-1.6432,-1.5391,-1.4145,-1.2103,-1.2309,-0.97764,-1.0811,-0.68142,-0.45505,-0.52825,-0.20222,-0.060449,0.025684,0.13809,0.33564,0.45776,0.71565,0.81641,0.83738,0.87861,1.0442,1.0647,1.21,1.1587,1.3389,1.4094,1.2236,1.4029,1.4843,1.2493,1.4454,1.2489,1.4445,1.3474,1.3733,1.3016,1.3669,1.2456,1.195,1.2709,1.2303,1.1901,1.1277,1.2631,1.1534,1.1799,1.2675,1.0477,1.1185,1.1237,0.98391,1.0236,0.76497,0.84548,0.54915,0.48508,0.33948,0.32666,0.31624,0.17964,0.023486,-0.039771,-0.12705,-0.21172,-0.27839,-0.21411,-0.31311,-0.1678,-0.33604
1351.7,-2.034,-1.931,-1.8509,-1.8961,-1.9252,-1.85,-1.7109,-1.7382,-1.576,-1.4682,-0.94456,-0.096143,0.84248,1.5017,1.4959,1.373,1.4161,1.311,1.4557,1.5295,1.4305,1.2733,1.1365,0.9468,0.81531,0.67898,0.46895,0.50527,-2.0442,-1.8775,-2.1238,-2.1521,-2.0213,-2.0227,-1.8252,-1.7281,-1.7692,-1.7825,-1.3952,-1.5413,-1.4454,-1.3183,-1.0718,-0.89326,-0.83125,-0.61418,-0.44539,-0.41829,-0.36646,0.1374,0.14131,0.26677,0.38315,0.38064,0.70327,0.66633,0.90886,0.9762,0.99172,1.1389,1.2134,1.2765,1.202,1.2742,1.2227,1.2544,1.2134,1.272,1.2367,1.29,1.2969,1.2091,1.1864,1.2589,1.1671,1.2736,1.1375,1.1265,1.0644,1.0402,1.0747,0.99534,1.0409,1.0471,0.90457,0.93618,0.97629,0.86953,0.88059,0.87842,0.64436,0.60176,0.49336,0.40579,0.36943,0.25857,0.1271,0.084595,-0.049854,-0.0091797,-0.04021,-0.081348,-0.36174,-0.16062,-0.23374,-0.048755,-0.25405
1351.8,-1.8889,-1.7678,-1.9252,-1.8824,-1.8276,-1.7315,-1.6698,-1.6228,-1.4378,-1.5736,-0.96311,-0.24775,0.68298,1.3125,1.3481,1.3496,1.351,1.225,1.3241,1.2844,1.3093,1.2954,1.1683,0.96589,0.86477,0.69612,0.61599,0.49221,-1.9243,-1.9149,-1.9342,-1.9702,-1.8736,-1.885,-1.8709,-1.6646,-1.5439,-1.5209,-1.4091,-1.4188,-1.3153,-1.1095,-0.91389,-0.84587,-0.71252,-0.56025,-0.40937,-0.28613,-0.079663,-0.011206,0.10991,0.14155,0.42185,0.4979,0.73862,0.7239,0.93584,0.87139,0.9676,1.105,1.1517,1.2184,1.1283,1.2287,1.3678,1.3031,1.2562,1.3059,1.2873,1.2567,1.3083,1.1941,1.1267,1.1238,1.1036,0.98726,1.0154,1.0209,1.0539,0.91057,0.98809,0.9345,0.81262,0.93096,0.79993,0.8293,0.79761,0.79409,0.77881,0.73013,0.58086,0.41033,0.48696,0.35823,0.27505,0.10854,0.09895,0.060303,-0.023901,0.10007,-0.07439,0.021704,-0.10371,-0.18838,-0.21638,-0.26265,-0.19177
1351.9,-1.8247,-1.8287,-1.8853,-1.7547,-1.6678,-1.6292,-1.7151,-1.5729,-1.4342,-1.4618,-0.97649,-0.25933,0.56477,1.1906,1.3015,1.1613,1.0395,1.041,1.146,1.1785,1.2702,1.1907,1.1245,0.90278,0.98345,0.76624,0.49355,0.58159,-1.8198,-1.9267,-1.8433,-1.9534,-1.8349,-1.847,-1.6153,-1.4778,-1.5406,-1.5199,-1.3039,-1.1101,-1.0754,-1.0125,-0.88335,-0.69304,-0.57485,-0.36055,-0.3627,-0.19763,-0.11409,0.055493,0.15256,0.2606,0.45959,0.69302,0.51987,0.73604,0.90781,0.90022,1.0907,1.1092,1.2118,1.0826,1.163,1.2557,1.2018,1.1348,1.2205,1.2651,1.1992,1.1526,1.1363,1.1346,1.0687,1.0626,1.0984,0.91323,0.86414,0.90667,0.92146,0.875,0.87197,0.7533,0.79697,0.67871,0.68186,0.71343,0.6719,0.73516,0.57881,0.55095,0.44678,0.36079,0.30608,0.29048,0.18247,0.17852,0.095801,-0.03562,0.084888,0.049365,-0.01377,-0.15503,-0.036792,-0.19277,-0.17129,0.081958,-0.26492
1352,-1.6408,-1.7194,-1.7892,-1.6967,-1.5627,-1.4869,-1.4194,-1.6728,-1.4471,-1.3294,-0.97646,-0.39556,0.53745,1.0229,1.1644,1.0806,0.90466,0.85906,0.92251,1.1637,1.1065,1.0413,1.0468,0.97031,0.88684,0.82615,0.59766,0.56257,-1.6835,-1.5113,-1.695,-1.7484,-1.6688,-1.5696,-1.4755,-1.4515,-1.496,-1.1638,-1.2016,-1.1896,-0.95044,-0.89172,-0.47849,-0.64954,-0.52351,-0.33914,-0.17742,-0.228,-0.017725,0.14919,0.13689,0.41433,0.49529,0.66328,0.72952,0.74551,0.90864,0.99817,1.0413,1.0556,1.2123,1.1322,1.0876,1.255,1.1256,1.1568,1.2379,1.2096,1.2052,1.0766,1.1031,1.0252,0.98982,0.93633,0.94932,0.81736,0.82434,0.78037,0.79277,0.70952,0.79307,0.74543,0.63708,0.63486,0.54922,0.56162,0.55864,0.51135,0.44729,0.47664,0.35718,0.23879,0.33582,0.15005,0.17285,0.10471,0.04541,0.070288,-0.11018,-0.026318,-0.12632,-0.070508,-0.25933,-0.15852,-0.2085,-0.32581,-0.31733
1352.1,-1.6787,-1.5675,-1.5311,-1.6238,-1.5394,-1.5322,-1.6594,-1.4306,-1.4433,-1.3066,-0.99343,-0.27368,0.36719,0.94143,1.2775,1.0506,0.84849,0.78445,0.89575,0.96526,0.86384,0.98689,1.0222,0.91936,0.84075,0.86826,0.66794,0.63887,-1.6039,-1.5161,-1.5809,-1.5951,-1.5819,-1.5099,-1.36,-1.1645,-1.3328,-1.026,-1.1509,-0.93792,-0.7884,-0.78772,-0.60222,-0.50903,-0.42903,-0.25986,-0.10142,0.087451,0.066724,0.13547,0.40454,0.45852,0.57546,0.6179,0.74702,0.86553,0.91853,0.96362,1.0134,1.1633,1.1619,1.0665,1.1198,1.1117,1.0791,1.2429,1.0553,1.1297,1.1043,1.1148,0.9866,0.89932,0.9198,0.93489,0.83059,0.80027,0.67622,0.75093,0.65217,0.54424,0.59268,0.56333,0.56204,0.49285,0.46946,0.43501,0.37075,0.31133,0.38364,0.17439,0.23059,0.067114,0.20686,0.080151,0.091772,-0.099243,-0.032935,-0.1354,-0.1179,0.021606,-0.13704,-0.090259,-0.27205,-0.14773,-0.12432,-0.23042,-0.16067
1352.2,-1.6836,-1.389,-1.4879,-1.5058,-1.4432,-1.4763,-1.4562,-1.2737,-1.385,-1.2209,-0.87065,-0.27566,0.41453,0.82375,1.0817,0.81221,0.77805,0.67678,0.7321,0.73179,0.90266,0.90012,1.0082,0.83264,0.83489,0.78967,0.72996,0.78572,-1.4227,-1.4407,-1.5175,-1.427,-1.4269,-1.2856,-1.1951,-1.2253,-1.0431,-0.94895,-1.0451,-0.75105,-0.7187,-0.6686,-0.43962,-0.29465,-0.3175,-0.1532,-0.057007,0.11489,0.058447,0.27498,0.42654,0.42358,0.60779,0.55674,0.79604,0.78584,0.93579,0.91331,0.91633,1.1624,1.1407,0.99285,1.0802,1.1899,1.1802,1.0653,1.1539,1.0257,1.1086,0.9323,0.98586,0.92271,0.89814,0.76218,0.85408,0.67129,0.62324,0.56252,0.65923,0.55796,0.45598,0.44929,0.4292,0.30261,0.39053,0.3644,0.29941,0.1752,0.26333,0.17317,0.13135,0.27698,0.086084,-0.076563,-0.070972,-0.12878,0.027295,-0.075269,0.03562,-0.14194,-0.073486,-0.047925,-0.13574,-0.21091,-0.17239,-0.16621,-0.070239
1352.3,-1.3738,-1.3198,-1.3076,-1.348,-1.3383,-1.4876,-1.2772,-1.3357,-1.1067,-1.1986,-0.8436,-0.21125,0.3325,0.83669,1.105,0.91489,0.73577,0.48486,0.44204,0.61633,0.80466,0.84866,0.89404,0.89878,0.94419,0.8239,0.87947,0.76035,-1.2476,-1.0277,-1.3721,-1.2783,-1.201,-1.0584,-1.1341,-0.98083,-0.92219,-0.89312,-0.79822,-0.55481,-0.6094,-0.44104,-0.33853,-0.29019,-0.21926,0.091553,0.14858,0.082983,0.21567,0.38862,0.37512,0.39539,0.64082,0.69502,0.79585,0.88152,0.9052,0.98135,1.0536,1.046,1.1334,1.083,1.0609,1.1396,1.1986,1.1212,0.97544,1.0953,1.1308,0.91858,0.95049,0.86672,0.81221,0.7575,0.67744,0.68333,0.60867,0.53174,0.53213,0.47949,0.28862,0.34653,0.3906,0.36816,0.23828,0.22593,0.28457,0.063135,0.19846,0.056836,0.082178,-0.090405,0.031934,-0.16948,-0.1562,-0.10813,-0.13152,-0.1113,-0.11638,-0.13562,-0.024536,-0.067505,0.034619,-0.15598,-0.093091,-0.1281,-0.080762
1352.4,-1.2705,-1.2495,-1.2277,-1.1659,-1.2249,-1.222,-1.1989,-1.05,-1.2484,-1.0946,-0.68198,-0.17524,0.34026,0.80857,0.96343,0.93965,0.46177,0.399,0.36101,0.40442,0.52439,0.68503,0.8876,0.85149,0.84844,0.77122,0.93596,0.90894,-1.0509,-0.90276,-1.0801,-1.0368,-1.045,-0.86838,-0.90723,-0.84487,-0.76577,-0.70051,-0.6332,-0.5928,-0.49204,-0.27166,-0.21558,-0.03374,0.032739,0.1115,0.22241,0.39294,0.28921,0.3855,0.50803,0.61084,0.70427,0.70781,0.68215,0.86133,0.90979,0.90898,1.0552,1.0241,1.0378,1.087,0.96777,1.0372,1.0903,1.0759,1.0056,0.97451,0.97634,0.96094,0.81111,0.8272,0.76531,0.74014,0.67546,0.59275,0.49998,0.51018,0.4552,0.33552,0.33296,0.30339,0.23208,0.078247,0.19038,0.11099,0.12942,0.11152,0.012402,-0.04834,-0.067285,-0.13433,-0.014136,-0.12661,-0.13589,-0.12217,-0.12068,-0.13638,-0.1259,-0.055176,-0.025269,-0.085742,-0.07373,-0.022119,-0.14912,-0.049561,-0.14363
1352.5,-1.1467,-1.104,-1.1281,-1.0142,-1.0375,-1.1272,-1.2427,-1.1442,-1.0921,-0.98799,-0.76418,-0.32195,0.35,0.77371,0.85505,0.71333,0.42732,0.29309,0.25818,0.29817,0.40173,0.75259,0.71807,0.89216,0.92952,0.8499,0.8395,0.78765,-0.76563,-1.0729,-0.76733,-1.0104,-0.86016,-0.83369,-0.72854,-0.58423,-0.47036,-0.52185,-0.54487,-0.47354,-0.30898,-0.094336,-0.037573,0.029956,0.081543,0.27756,0.28867,0.49041,0.40413,0.55806,0.50647,0.60857,0.68008,0.64722,0.76729,0.78052,0.90654,1.0188,1.0193,1.099,1.0053,1.0947,1.0587,1.0454,1.1131,1.0339,1.1771,0.9699,0.95715,0.88347,0.69968,0.89028,0.74763,0.63118,0.54023,0.43945,0.497,0.42493,0.37114,0.27964,0.35745,0.23037,0.18521,0.17834,0.053345,0.056104,0.04707,0.019238,0.0064941,-0.15427,-0.08501,-0.078418,-0.22063,-0.16245,-0.22695,-0.15896,-0.099658,-0.21519,-0.091968,-0.022632,-0.10747,-0.011157,-0.17749,-0.0051758,0.010156,0.062329,-0.12083
1352.6,-1.0405,-0.90989,-0.89617,-0.96985,-1.0771,-1.0529,-1.0328,-1.0046,-0.93687,-0.95493,-0.61855,-0.10637,0.35281,0.5551,0.85203,0.79004,0.35066,0.14836,0.010059,0.2218,0.47351,0.54314,0.7082,0.77017,0.86025,0.88621,0.96821,0.90203,-0.71804,-0.60916,-0.74766,-0.80161,-0.72778,-0.66111,-0.58411,-0.55393,-0.4895,-0.40718,-0.24778,-0.36008,-0.1467,-0.084692,0.199,0.17849,0.21069,0.33167,0.41816,0.43069,0.50049,0.57334,0.61948,0.65352,0.84397,0.70122,0.82056,0.89075,0.87397,0.96899,1.0329,1.0872,1.0681,1.0996,1.0379,0.97942,1.1349,1.0779,0.98247,0.95078,1.0263,0.84778,0.81489,0.79907,0.71372,0.66462,0.56873,0.48162,0.48245,0.38711,0.30742,0.30225,0.18687,0.26069,0.075684,0.10176,0.017212,-0.065552,0.093311,-0.034912,-0.065259,-0.17349,-0.19885,-0.27722,-0.18416,-0.24377,-0.19011,-0.20947,-9.7656e-05,-0.14966,-0.14224,-0.14277,-0.16299,-0.02417,-0.15176,-0.063599,0.13589,-0.043237,0.049414
1352.7,-0.91599,-0.61794,-0.77874,-0.76467,-0.8394,-0.90991,-0.87573,-0.85037,-0.92324,-0.80239,-0.6499,-0.34524,0.32168,0.71821,0.77192,0.72346,0.38452,0.059009,0.020044,0.17842,0.41384,0.47393,0.52222,0.76973,0.93508,0.88828,0.95295,1.0677,-0.57454,-0.74629,-0.65032,-0.55852,-0.43894,-0.41536,-0.29551,-0.17478,-0.23594,-0.065771,-0.19827,-0.096851,-0.0076416,-0.019312,0.19536,0.36631,0.40894,0.45354,0.55056,0.4637,0.70339,0.60183,0.60017,0.68374,0.71616,0.79651,0.86648,0.98989,0.94702,1.0527,0.92664,1.0604,1.1185,1.1061,0.94802,0.99309,0.98535,1.0196,0.96157,1.0291,0.94536,0.84258,0.70725,0.79998,0.75698,0.64504,0.56763,0.48914,0.45854,0.40439,0.22144,0.2344,0.19268,0.15532,0.035205,0.038062,0.0229,-0.020532,-0.048071,-0.12871,-0.11138,-0.1571,-0.24683,-0.35266,-0.26045,-0.22458,-0.2905,-0.22747,-0.21682,-0.11565,-0.15361,-0.063574,-0.15356,-0.10576,-0.015698,-0.068164,0.040845,-0.056885,0.039331
