1377.5,-0.45654,-0.15115,-0.26995,-0.34436,-0.20234,-0.29175,-0.28232,-0.30935,-0.30713,-0.21597,0,0,0,0,0,0,0,0,0,0,0,0,-0.31208,-0.39092,-0.24146,-0.36951,-0.24827,-0.15723,-0.1918,-0.44163,-0.13005
1377.6,-0.47861,-0.20256,-0.20771,-0.36677,-0.37012,-0.27312,-0.28721,-0.3241,-0.19917,-0.3645,0,0,0,0,0,0,0,0,0,0,0,0,-0.1667,-0.28669,-0.37275,-0.43215,-0.42161,0.010889,-0.31462,-0.40459,-0.26567
1377.7,-0.34402,-0.15586,-0.017554,-0.21184,-0.20574,-0.34358,-0.4166,-0.33875,-0.31077,-0.30198,0,0,0,0,0,0,0,0,0,0,0,0,-0.26313,-0.25015,-0.34045,-0.40312,-0.36213,-0.021118,-0.1321,-0.37781,-0.16899
1377.8,-0.41995,-0.21299,-0.2208,-0.44094,-0.32634,-0.4356,-0.39263,-0.29036,-0.21343,-0.28589,0,0,0,0,0,0,0,0,0,0,0,0,-0.23079,-0.41147,-0.37903,-0.27219,-0.33972,-0.089478,-0.17844,-0.4042,-0.35535
1377.9,-0.39629,-0.1668,-0.21377,-0.32769,-0.24651,-0.31838,-0.32236,-0.43669,-0.29065,-0.22939,0,0,0,0,0,0,0,0,0,0,0,0,-0.18779,-0.29014,-0.38323,-0.35261,-0.47671,-0.18638,-0.15698,-0.31885,-0.36604
1378,-0.25215,-0.2874,-0.15056,-0.17688,-0.20498,-0.048608,-0.17703,-0.21902,-0.16587,-0.17249,0,0,0,0,0,0,0,0,0,0,0,0,-0.38916,-0.36899,-0.48464,-0.24268,-0.34563,-0.060229,-0.21963,-0.35007,-0.20757
1378.1,-0.43621,-0.17056,-0.25449,-0.25718,-0.22732,-0.12317,-0.36145,-0.30222,-0.35149,-0.28096,0,0,0,0,0,0,0,0,0,0,0,0,-0.30886,-0.24822,-0.21592,-0.37664,-0.4408,-0.19788,-0.15715,-0.27825,-0.17256
1378.2,-0.29387,-0.039258,-0.27627,-0.29692,-0.23723,0.0061279,-0.17283,-0.14331,-0.30559,-0.2541,0,0,0,0,0,0,0,0,0,0,0,0,-0.0005127,-0.18398,-0.23857,-0.32356,-0.33303,-0.11377,-0.17056,-0.40002,-0.30286
1378.3,-0.34297,-0.062329,-0.15911,-0.2478,-0.19858,-0.18574,-0.37402,-0.44453,-0.35154,-0.24253,0,0,0,0,0,0,0,0,0,0,0,0,-0.1644,-0.34929,-0.36584,-0.35942,-0.35039,-0.11008,-0.25076,-0.42068,-0.43916
1378.4,-0.25432,-0.19241,-0.28772,-0.46089,-0.23962,-0.24971,-0.43726,-0.24463,-0.31416,-0.16626,0,0,0,0,0,0,0,0,0,0,0,0,-0.19807,-0.18533,-0.25046,-0.3343,-0.37583,-0.1011,-0.075537,-0.40056,-0.28818
1378.5,-0.45095,-0.2613,-0.20601,-0.2438,-0.30562,0.039819,-0.2158,-0.21675,-0.14602,-0.27205,0,0,0,0,0,0,0,0,0,0,0,0,-0.16614,-0.18577,-0.23286,-0.3627,-0.23721,-0.19656,-0.17756,-0.38206,-0.378
1378.6,-0.36135,-0.15684,-0.29973,-0.25842,-0.11565,-0.32988,-0.47429,-0.395,-0.30315,-0.25645,0,0,0,0,0,0,0,0,0,0,0,0,-0.33826,-0.10918,-0.30522,-0.33582,-0.34248,-0.36743,-0.091675,-0.28259,-0.28428
1378.7,-0.28838,-0.11665,-0.20859,-0.36365,-0.27463,-0.18945,-0.32629,-0.47473,-0.21113,-0.30596,0,0,0,0,0,0,0,0,0,0,0,0,-0.29888,-0.27126,-0.30251,-0.18767,-0.37717,-0.26687,-0.22737,-0.15225,-0.33091
1378.8,-0.25571,-0.096777,-0.30386,-0.34924,-0.28804,-0.29343,-0.14478,-0.29392,-0.23948,-0.19478,0,0,0,0,0,0,0,0,0,0,0,0,-0.25559,-0.23132,-0.16545,-0.45642,-0.18215,-0.11589,-0.11077,-0.4179,-0.45867
1378.9,-0.36179,-0.10813,-0.20688,-0.2603,-0.32112,-0.3053,-0.40029,-0.22422,-0.32349,-0.27634,0,0,0,0,0,0,0,0,0,0,0,0,-0.3127,-0.14683,-0.27917,-0.38911,-0.41089,-0.19719,-0.062451,-0.29543,-0.51309
1379,-0.28787,0.081323,-0.40437,-0.26292,-0.24116,-0.14338,-0.45918,-0.34331,-0.18762,-0.15374,0,0,0,0,0,0,0,0,0,0,0,0,-0.15247,-0.16687,-0.48704,-0.26895,-0.45354,-0.26716,-0.028125,-0.27297,-0.40195
1379.1,-0.16873,-0.057178,-0.26328,-0.1759,-0.085303,-0.41506,-0.40415,-0.38345,-0.21438,-0.16472,0,0,0,0,0,0,0,0,0,0,0,0,-0.18774,-0.17571,-0.3116,-0.27593,-0.32676,-0.28101,-0.12861,-0.2635,-0.30005
1379.2,-0.23838,-0.061914,-0.17927,-0.4416,-0.21094,-0.25957,-0.38716,-0.29897,-0.26926,-0.22417,0,0,0,0,0,0,0,0,0,0,0,0,-0.25859,-0.14907,-0.23416,-0.31841,-0.42673,-0.23706,-0.039355,-0.14775,-0.41721
1379.3,-0.29104,-0.26553,-0.32222,-0.25305,-0.24382,-0.33291,-0.40269,-0.1376,-0.28889,-0.29854,0,0,0,0,0,0,0,0,0,0,0,0,-0.21477,-0.20845,-0.34473,-0.21123,-0.42998,-0.28208,-0.055127,-0.26418,-0.48809
1379.4,-0.2314,-0.11296,-0.29082,-0.36875,-0.19695,-0.39822,-0.14956,-0.2074,-0.21841,-0.25901,0,0,0,0,0,0,0,0,0,0,0,0,-0.29175,-0.26426,-0.23374,-0.35898,-0.32144,-0.32473,-0.085986,-0.30989,-0.42126
1379.5,-0.21619,-0.27063,-0.07356,-0.28159,-0.33042,-0.24036,-0.28062,-0.38784,-0.18367,-0.23447,0,0,0,0,0,0,0,0,0,0,0,0,-0.33843,-0.23245,-0.25889,-0.41282,-0.41533,-0.224,-0.13589,-0.37617,-0.25613
1379.6,-0.1084,-0.085205,-0.24121,-0.19436,-0.23591,-0.31892,-0.2687,-0.27234,-0.35759,-0.13293,0,0,0,0,0,0,0,0,0,0,0,0,-0.21067,-0.28516,-0.27778,-0.32131,-0.31528,-0.32522,-0.14556,-0.23923,-0.38
1379.7,-0.24294,-0.30627,-0.29998,-0.24229,-0.20217,-0.13806,-0.31116,-0.24988,-0.17849,-0.24792,0,0,0,0,0,0,0,0,0,0,0,0,-0.12422,-0.40054,-0.23452,-0.31167,-0.35911,-0.33564,-0.039893,-0.29036,-0.29231
1379.8,-0.13699,-0.1582,-0.31221,-0.45137,-0.26169,-0.30198,-0.32188,-0.23552,-0.15781,-0.41182,0,0,0,0,0,0,0,0,0,0,0,0,-0.31382,-0.18816,-0.10469,-0.3144,-0.29993,-0.2071,-0.22905,-0.20471,-0.47229
1379.9,-0.12014,-0.24375,-0.40266,-0.20125,-0.12905,-0.28662,-0.24114,-0.26428,-0.32039,-0.25164,0,0,0,0,0,0,0,0,0,0,0,0,-0.2728,-0.42881,-0.21382,-0.38584,-0.40884,-0.29993,-0.1187,-0.14656,-0.24829
1380,-0.13833,-0.25925,-0.36785,-0.35313,-0.11021,-0.25986,-0.30322,-0.31782,-0.30688,-0.22974,0,0,0,0,0,0,0,0,0,0,0,0,-0.1552,-0.3625,-0.2335,-0.23962,-0.31377,-0.23867,-0.16682,-0.2103,-0.20154
1380.1,-0.17041,-0.28384,-0.19807,-0.23103,-0.18689,-0.26665,-0.22764,-0.24446,-0.2052,-0.20261,0,0,0,0,0,0,0,0,0,0,0,0,-0.2428,-0.16951,-0.1645,-0.055444,-0.26296,-0.23965,-0.22964,-0.17595,-0.24578
1380.2,-0.10264,-0.20757,-0.19268,-0.47971,-0.25564,-0.31177,-0.31257,-0.3854,-0.371,-0.3446,0,0,0,0,0,0,0,0,0,0,0,0,-0.19055,-0.15906,-0.25225,-0.16509,-0.31724,-0.33259,-0.18555,-0.15188,-0.28086
1380.3,-0.13062,-0.23152,-0.21033,-0.32727,-0.22036,-0.37356,-0.22966,-0.28547,-0.11875,-0.32917,0,0,0,0,0,0,0,0,0,0,0,0,-0.18391,-0.29111,-0.34692,-0.40732,-0.24998,-0.21392,-0.10693,-0.28494,-0.25747
1380.4,-0.14531,-0.31443,-0.48232,-0.18066,-0.10117,-0.30391,-0.17832,-0.24417,-0.2678,-0.33037,0,0,0,0,0,0,0,0,0,0,0,0,-0.31594,-0.13462,-0.29072,-0.17703,-0.37246,-0.38042,-0.23171,-0.076929,-0.31697
1380.5,-0.12207,-0.2783,-0.2783,-0.31943,-0.13591,-0.18867,-0.25662,-0.18711,-0.40386,-0.2302,0,0,0,0,0,0,0,0,0,0,0,0,-0.20129,-0.27297,-0.26821,-0.3281,-0.22273,-0.38867,-0.085449,-0.048169,-0.32168
1380.6,-0.21379,-0.1897,-0.29788,-0.33086,-0.43276,-0.28708,-0.28928,-0.37012,-0.31462,-0.0098633,0,0,0,0,0,0,0,0,0,0,0,0,-0.083765,-0.17271,-0.17527,-0.18401,-0.25562,-0.41799,-0.093848,-0.17883,-0.22876
1380.7,-0.12363,-0.31541,-0.29988,-0.36238,-0.12224,-0.31135,-0.51157,-0.39036,-0.23684,-0.25554,0,0,0,0,0,0,0,0,0,0,0,0,-0.26228,-0.14077,-0.22375,-0.37146,-0.26067,-0.18445,-0.10725,-0.09812,-0.3406
1380.8,-0.087549,-0.22332,-0.25083,-0.23071,-0.15134,-0.29353,-0.29436,-0.24707,-0.22864,-0.15381,0,0,0,0,0,0,0,0,0,0,0,0,-0.25884,-0.16638,-0.19482,-0.35408,-0.28923,-0.39873,-0.092578,-0.064307,-0.1855
1380.9,-0.071265,-0.22754,-0.23552,-0.13413,-0.15867,-0.22217,-0.25952,-0.1676,-0.1719,-0.28728,0,0,0,0,0,0,0,0,0,0,0,0,-0.19822,-0.27751,-0.19353,-0.19795,-0.25435,-0.25007,-0.1688,-0.11367,-0.28555
1381,-0.15928,-0.32795,-0.30698,-0.27292,-0.04187,-0.26523,-0.087354,-0.20896,-0.29443,-0.2895,0,0,0,0,0,0,0,0,0,0,0,0,-0.10603,-0.22593,-0.30913,-0.22581,-0.34883,-0.22214,-0.16475,-0.16282,-0.19875
1381.1,-0.2803,-0.20029,-0.2678,-0.28435,-0.15439,-0.34214,-0.21516,-0.38625,-0.3646,-0.11738,0,0,0,0,0,0,0,0,0,0,0,0,-0.34692,-0.25493,-0.33176,-0.29138,-0.39985,-0.34189,-0.17747,-0.050879,-0.28545
1381.2,-0.11421,-0.24863,-0.23723,-0.23728,-0.3084,-0.22234,-0.03374,-0.25266,-0.18501,-0.25503,0,0,0,0,0,0,0,0,0,0,0,0,-0.24514,-0.11194,-0.11997,-0.38433,-0.28152,-0.22205,-0.30508,-0.039624,-0.16372
1381.3,-0.12759,-0.25095,-0.28179,-0.2696,-0.16616,-0.31589,-0.32419,-0.24421,-0.30278,-0.201,0,0,0,0,0,0,0,0,0,0,0,0,-0.12136,-0.27129,-0.25601,-0.17488,-0.29209,-0.3697,-0.32129,0.047534,-0.1675
1381.4,-0.19578,-0.21975,-0.24917,-0.13916,-0.34385,-0.22078,-0.29165,-0.2842,-0.32483,-0.17903,0,0,0,0,0,0,0,0,0,0,0,0,-0.33013,-0.27522,-0.077979,-0.29595,-0.3198,-0.45781,-0.24365,-0.12012,-0.22444
1381.5,-0.23228,-0.29407,-0.25522,-0.089038,-0.27856,-0.3686,-0.22251,-0.24084,-0.20154,-0.10413,0,0,0,0,0,0,0,0,0,0,0,0,-0.30869,-0.23989,-0.17734,-0.19158,-0.13711,-0.21687,-0.2821,-0.016919,-0.20859
1381.6,-0.18594,-0.22627,-0.2834,-0.17737,-0.38938,-0.35513,-0.26924,-0.32749,-0.28228,-0.11812,0,0,0,0,0,0,0,0,0,0,0,0,-0.13982,-0.18416,-0.2437,-0.29707,-0.24692,-0.26755,-0.25322,-0.096313,-0.28848
1381.7,-0.20635,-0.23108,-0.25559,-0.075781,-0.31497,-0.48838,-0.22839,-0.21382,-0.22446,-0.18564,0,0,0,0,0,0,0,0,0,0,0,0,-0.37788,-0.12212,-0.15459,-0.17798,-0.17942,-0.3177,-0.2446,0.082812,-0.26223
1381.8,-0.17188,-0.30071,-0.1927,-0.17954,-0.22998,-0.2428,-0.40027,-0.29211,-0.32346,-0.22444,0,0,0,0,0,0,0,0,0,0,0,0,-0.23618,-0.013989,-0.26694,-0.21667,-0.28401,-0.30354,-0.3939,0.022144,-0.23364
1381.9,-0.15962,-0.14895,-0.20566,-0.15684,-0.38059,-0.21287,-0.16565,-0.23848,-0.075488,-0.14297,0,0,0,0,0,0,0,0,0,0,0,0,-0.13713,-0.25457,-0.153,-0.24827,-0.31877,-0.30093,-0.2408,-0.17971,-0.10691
1382,-0.2178,-0.22371,-0.25601,-0.43816,-0.22866,-0.31492,-0.36392,-0.18677,-0.3624,-0.32188,0,0,0,0,0,0,0,0,0,0,0,0,-0.16321,-0.10933,-0.20667,-0.18738,-0.22566,-0.25044,-0.27346,-0.096802,-0.063672
1382.1,-0.25283,-0.14294,-0.25674,-0.11658,-0.25747,-0.26526,-0.18687,-0.18198,-0.1855,-0.21519,0,0,0,0,0,0,0,0,0,0,0,0,-0.33435,-0.27153,-0.24817,-0.25303,-0.2606,-0.32903,-0.27153,0.063379,-0.23584
1382.2,-0.17896,-0.22905,-0.2324,-0.072974,-0.17141,-0.31201,-0.26086,-0.18667,-0.27317,-0.20212,0,0,0,0,0,0,0,0,0,0,0,0,-0.32283,-0.23699,-0.22844,-0.28462,-0.26277,-0.3012,-0.27302,-0.029028,-0.085107
1382.3,-0.17285,-0.32146,-0.2624,-0.27947,-0.31133,-0.19756,-0.36467,-0.25222,-0.26545,-0.23447,0,0,0,0,0,0,0,0,0,0,0,0,-0.30957,-0.18159,-0.18354,-0.31641,-0.30632,-0.2658,-0.27354,-0.076489,-0.051758
1382.4,-0.09917,-0.41384,-0.28059,-0.020288,-0.27183,-0.26965,-0.21035,-0.14517,-0.253,-0.22192,0,0,0,0,0,0,0,0,0,0,0,0,-0.22583,-0.10833,-0.22219,-0.22637,-0.35667,-0.26401,-0.34702,-0.091602,-0.13335
1382.5,-0.26147,-0.26558,-0.28796,-0.19482,-0.23682,-0.37148,-0.082593,-0.24951,-0.088208,-0.19954,0,0,0,0,0,0,0,0,0,0,0,0,-0.23296,-0.022144,-0.31157,-0.21333,-0.24158,-0.33835,-0.21426,-0.090918,-0.096899
1382.6,-0.1863,-0.30654,-0.27849,-0.25991,-0.23127,-0.19153,-0.31265,-0.1448,-0.24849,-0.29531,0,0,0,0,0,0,0,0,0,0,0,0,-0.17346,-0.015259,-0.15977,-0.20725,-0.27876,-0.34558,-0.24463,-0.045703,-0.10151
1382.7,-0.32256,-0.30583,-0.20952,-0.18232,-0.33569,-0.25632,-0.21953,-0.22153,-0.23525,-0.30527,0,0,0,0,0,0,0,0,0,0,0,0,-0.17908,-0.07915,-0.32859,-0.24531,-0.36497,-0.31648,-0.20447,-0.14836,-0.088379
1382.8,-0.28267,-0.31682,-0.25769,-0.26951,-0.24868,-0.31467,-0.33755,-0.077441,-0.11733,-0.12524,0,0,0,0,0,0,0,0,0,0,0,0,-0.13252,-0.13782,-0.26287,-0.2271,-0.28679,-0.17798,-0.28889,-0.18965,-0.080298
1382.9,-0.21912,-0.21909,-0.15676,-0.26621,-0.18037,-0.25959,-0.32915,-0.22705,-0.19097,-0.19507,0,0,0,0,0,0,0,0,0,0,0,0,-0.16875,-0.25916,-0.19238,-0.17583,-0.36833,-0.41387,-0.2563,-0.20137,-0.15486
1383,-0.15103,-0.27017,-0.24399,-0.093262,-0.28718,-0.31143,-0.13623,-0.16865,-0.19507,-0.32676,0,0,0,0,0,0,0,0,0,0,0,0,-0.18157,-0.30168,-0.21543,-0.26619,-0.18279,-0.28198,-0.23398,-0.18892,-0.070142
1383.1,-0.27056,-0.31836,-0.18596,-0.2791,-0.3458,-0.23359,-0.41379,-0.29387,-0.19785,-0.18245,0,0,0,0,0,0,0,0,0,0,0,0,-0.27542,-0.21038,-0.21179,-0.34722,-0.18618,-0.27007,-0.30417,-0.15193,-0.14858
1383.2,-0.25471,-0.38701,-0.3021,-0.18052,-0.19597,-0.20488,-0.2813,-0.17986,-0.15752,-0.24521,0,0,0,0,0,0,0,0,0,0,0,0,-0.14551,-0.2562,-0.1498,-0.16741,-0.19001,-0.37705,-0.26741,-0.20012,-0.043335
1383.3,-0.29299,-0.37551,-0.25229,-0.22537,-0.28228,-0.22358,-0.19392,-0.21553,-0.33782,-0.222,0,0,0,0,0,0,0,0,0,0,0,0,-0.17678,-0.24375,-0.23528,-0.25869,-0.2752,-0.28108,-0.43037,-0.090649,-0.073413
1383.4,-0.27703,-0.086499,-0.22869,-0.43345,-0.33838,-0.29607,-0.27935,-0.32463,-0.12136,-0.23459,0,0,0,0,0,0,0,0,0,0,0,0,-0.18662,-0.24609,-0.28916,-0.3239,-0.19224,-0.23994,-0.12722,-0.24592,-0.086768
1383.5,-0.25205,-0.31067,-0.20557,-0.19058,-0.28223,-0.28232,-0.12175,-0.21426,-0.24546,-0.10703,0,0,0,0,0,0,0,0,0,0,0,0,-0.2252,-0.090405,-0.32693,-0.23665,-0.23816,-0.28523,-0.31528,-0.33831,-0.025977
1383.6,-0.28848,-0.25557,-0.26057,-0.13013,-0.22114,-0.073633,-0.42861,-0.27244,-0.14932,-0.18818,0,0,0,0,0,0,0,0,0,0,0,0,-0.20781,-0.048364,-0.044043,-0.49629,-0.37639,-0.18809,-0.25581,-0.22349,-0.035522
1383.7,-0.34041,-0.33455,-0.21167,-0.29575,-0.30647,-0.20679,-0.26648,-0.16411,-0.23831,-0.10808,0,0,0,0,0,0,0,0,0,0,0,0,-0.2345,-0.25178,-0.016016,-0.36003,-0.22556,-0.20232,-0.11553,-0.24314,-0.025488
1383.8,-0.34653,-0.25139,-0.16719,-0.27083,-0.18628,-0.15583,-0.19265,-0.19097,-0.25901,-0.077881,0,0,0,0,0,0,0,0,0,0,0,0,-0.10371,-0.17539,-0.15535,-0.23926,-0.26035,-0.27239,-0.34426,-0.24827,-0.026929
1383.9,-0.27271,-0.35706,-0.13538,-0.35393,-0.14246,-0.22009,-0.35728,-0.29761,-0.23474,-0.15698,0,0,0,0,0,0,0,0,0,0,0,0,-0.24653,-0.047949,-0.20669,-0.21362,-0.28999,-0.2408,-0.22351,-0.34775,-0.024268
1384,-0.15815,-0.26292,-0.24373,-0.22349,-0.36226,-0.17629,-0.11826,-0.1106,-0.18137,-0.12327,0,0,0,0,0,0,0,0,0,0,0,0,-0.17371,-0.1927,-0.23608,-0.25129,-0.25869,-0.22534,-0.33909,-0.19041,-0.17188
1384.1,-0.34133,-0.22966,-0.23037,-0.31748,-0.28059,-0.33201,-0.11567,-0.32837,-0.19519,-0.21099,0,0,0,0,0,0,0,0,0,0,0,0,-0.1729,-0.16553,-0.15566,-0.20161,-0.12234,-0.2811,-0.19158,-0.2459,-0.047485
1384.2,-0.2301,-0.11836,-0.15889,-0.35574,-0.29844,-0.20645,-0.13752,-0.1395,-0.22148,-0.22983,0,0,0,0,0,0,0,0,0,0,0,0,-0.20232,-0.25134,-0.19929,-0.2446,-0.33555,-0.2252,-0.18074,-0.25315,-0.1968
1384.3,-0.3125,-0.34827,-0.17083,-0.27334,-0.34104,-0.36831,-0.16262,-0.18931,-0.22078,-0.19382,0,0,0,0,0,0,0,0,0,0,0,0,-0.27778,-0.23979,-0.21533,-0.097925,-0.21116,-0.20544,-0.36975,-0.13906,-0.08457
1384.4,-0.28979,-0.2238,-0.20708,-0.28499,-0.32632,-0.13047,-0.23208,-0.22944,-0.19026,-0.21531,0,0,0,0,0,0,0,0,0,0,0,0,-0.24292,-0.29338,-0.22925,-0.2304,-0.28459,-0.21729,-0.1595,-0.28821,-0.12485
1384.5,-0.24963,-0.28364,-0.20051,-0.44355,-0.23381,-0.28906,-0.33872,-0.20515,-0.1918,0.0032959,0,0,0,0,0,0,0,0,0,0,0,0,-0.1293,-0.26208,-0.38682,-0.25198,-0.19436,-0.13865,-0.31482,-0.14714,-0.051587
1384.6,-0.2895,-0.24612,-0.12241,-0.24485,-0.35776,-0.22466,-0.31477,-0.096851,-0.098193,-0.14602,0,0,0,0,0,0,0,0,0,0,0,0,-0.16736,-0.21025,-0.033179,-0.23027,-0.3123,-0.18279,-0.24524,-0.31741,-0.13906
1384.7,-0.28884,-0.16245,-0.18682,-0.23718,-0.15725,-0.13176,-0.096997,-0.10652,-0.10923,-0.054224,0,0,0,0,0,0,0,0,0,0,0,0,-0.15117,-0.19626,-0.11411,-0.12813,-0.18894,-0.1906,-0.13611,-0.30383,-0.1061
1384.8,-0.24172,-0.24136,-0.16924,-0.48242,-0.24507,-0.15332,-0.22612,-0.15698,-0.19355,-0.13333,0,0,0,0,0,0,0,0,0,0,0,0,-0.1927,-0.12771,-0.16501,-0.034302,-0.33684,-0.25469,-0.25793,-0.32585,-0.18101
1384.9,-0.21914,-0.2238,-0.053784,-0.22297,-0.18757,-0.23962,-0.19626,-0.16589,-0.15459,-0.17026,0,0,0,0,0,0,0,0,0,0,0,0,-0.040601,-0.20098,-0.19421,-0.21326,-0.30825,-0.11084,-0.15149,-0.16514,-0.083594
1385,-0.22422,-0.22461,-0.22229,-0.097681,-0.24888,-0.085864,-0.28813,-0.3157,-0.30054,-0.27512,0,0,0,0,0,0,0,0,0,0,0,0,-0.1554,-0.057739,-0.37317,-0.27334,-0.16858,-0.37412,-0.14304,-0.26401,-0.27209
1385.1,-0.1604,-0.17966,-0.19402,-0.46611,-0.17117,-0.36077,-0.24417,-0.38235,-0.24001,-0.395,0,0,0,0,0,0,0,0,0,0,0,0,-0.20281,-0.091626,-0.24124,-0.18005,-0.29136,-0.26699,-0.21072,-0.32722,-0.21262
1385.2,-0.27458,-0.11787,-0.15449,-0.040894,-0.25823,-0.23938,-0.30342,-0.19614,-0.22244,-0.14717,0,0,0,0,0,0,0,0,0,0,0,0,-0.21074,-0.20537,-0.24792,-0.18074,-0.20969,-0.28437,-0.16663,-0.24553,-0.20825
1385.3,-0.20359,-0.33474,-0.18228,-0.35044,-0.30806,-0.25049,-0.2197,-0.31709,-0.17246,-0.22454,0,0,0,0,0,0,0,0,0,0,0,0,-0.21023,-0.18745,-0.30444,-0.16243,-0.16106,-0.27283,-0.18865,-0.27966,-0.18047
1385.4,-0.25935,-0.18335,-0.098218,-0.31501,-0.19409,-0.34006,-0.23884,-0.2043,-0.36531,-0.25664,0,0,0,0,0,0,0,0,0,0,0,0,-0.15166,-0.25837,-0.19712,-0.16648,-0.30818,-0.28538,-0.26536,-0.25537,-0.38433
1385.5,-0.31306,-0.079785,-0.27244,-0.30203,-0.26785,-0.22378,-0.21812,-0.17937,-0.13489,-0.19807,0,0,0,0,0,0,0,0,0,0,0,0,-0.16428,-0.35701,-0.20479,-0.29766,-0.1136,-0.35564,-0.25935,-0.28435,-0.18899
1385.6,-0.25056,-0.11375,-0.26729,-0.20688,-0.18481,-0.20571,-0.30508,-0.24539,-0.27759,-0.26826,0,0,0,0,0,0,0,0,0,0,0,0,-0.093311,-0.1551,-0.25059,-0.10244,-0.39692,-0.2072,-0.31528,-0.19062,-0.077368
1385.7,-0.33181,-0.18857,-0.22822,-0.33286,-0.26772,-0.28965,-0.10266,-0.3769,-0.070142,-0.10776,0,0,0,0,0,0,0,0,0,0,0,0,-0.1561,-0.24197,-0.28159,-0.14006,-0.12019,-0.16143,-0.3105,-0.25867,-0.29705
1385.8,-0.453,-0.295,-0.17117,-0.30215,-0.19495,-0.45244,-0.23169,-0.21484,-0.050146,-0.13953,0,0,0,0,0,0,0,0,0,0,0,0,-0.21338,-0.16133,-0.15547,-0.29177,-0.27141,-0.27944,-0.19529,-0.25254,-0.304
1385.9,-0.38828,-0.31765,-0.1739,-0.30918,-0.14639,-0.1095,-0.24802,-0.27271,-0.14614,-0.20527,0,0,0,0,0,0,0,0,0,0,0,0,-0.19087,-0.29944,-0.34346,-0.3196,-0.20806,-0.10276,-0.21616,-0.19424,-0.28191
1386,-0.37002,-0.24026,-0.12568,-0.35352,-0.21753,-0.13416,-0.27058,-0.24546,-0.26772,-0.17822,0,0,0,0,0,0,0,0,0,0,0,0,-0.23984,-0.080127,-0.12319,-0.22969,-0.19727,-0.22742,-0.30632,-0.27295,-0.26619
1386.1,-0.39268,-0.13774,-0.13857,-0.22021,-0.34336,-0.14397,-0.26912,-0.15381,-0.20081,-0.18003,0,0,0,0,0,0,0,0,0,0,0,0,-0.27258,-0.18599,-0.09873,-0.25203,-0.21321,-0.36182,-0.15974,-0.27178,-0.12283
1386.2,-0.38442,-0.012549,-0.2365,-0.34402,-0.11501,-0.054761,-0.2082,-0.18281,-0.3396,-0.12932,0,0,0,0,0,0,0,0,0,0,0,0,-0.18728,-0.24944,-0.17695,-0.18557,-0.1853,-0.27163,-0.21438,-0.28667,-0.28342
1386.3,-0.33389,-0.18276,-0.21257,-0.31943,-0.26094,-0.33474,-0.20886,-0.14265,-0.25039,-0.20667,0,0,0,0,0,0,0,0,0,0,0,0,-0.27214,-0.2095,-0.13889,-0.11008,-0.21875,-0.17522,-0.29197,-0.23916,-0.22334
1386.4,-0.2063,-0.29648,-0.11797,-0.36121,-0.29067,-0.18862,-0.14985,-0.18025,-0.073755,-0.24412,0,0,0,0,0,0,0,0,0,0,0,0,-0.23313,-0.28855,-0.17964,-0.13811,-0.092505,-0.14619,-0.35088,-0.18706,-0.23274
1386.5,-0.30449,-0.22283,-0.2657,-0.31155,-0.15022,-0.08418,-0.11895,-0.19395,-0.14158,-0.16482,0,0,0,0,0,0,0,0,0,0,0,0,-0.23521,-0.20166,-0.094873,-0.25791,-0.11472,-0.18274,-0.25232,-0.28367,-0.25654
1386.6,-0.36963,0.046558,-0.23596,-0.26953,-0.17478,-0.25259,-0.27773,-0.2261,-0.0146,-0.17505,0,0,0,0,0,0,0,0,0,0,0,0,-0.16526,-0.19187,-0.11089,-0.18079,-0.17644,-0.36792,-0.14998,-0.29148,-0.3033
1386.7,-0.17437,-0.23723,-0.1814,-0.22629,-0.20454,-0.21448,-0.2458,-0.18735,-0.28135,-0.12297,0,0,0,0,0,0,0,0,0,0,0,0,-0.09624,-0.29531,-0.27529,-0.22988,-0.14194,-0.28894,-0.13518,-0.32271,-0.2281
1386.8,-0.24641,-0.2094,-0.26565,-0.37761,-0.34541,-0.28345,-0.35361,-0.29167,-0.24934,-0.21357,0,0,0,0,0,0,0,0,0,0,0,0,-0.086328,-0.057104,-0.11365,-0.24517,-0.11116,-0.25754,-0.19685,-0.26611,-0.27771
1386.9,-0.30405,-0.10081,-0.27656,-0.29236,-0.25801,-0.19314,-0.19626,-0.13059,-0.32314,-0.1126,0,0,0,0,0,0,0,0,0,0,0,0,-0.23945,-0.16565,-0.26748,-0.22646,-0.1584,-0.15474,-0.20483,-0.25222,-0.31819
1387,-0.19856,-0.10081,-0.092261,-0.24624,-0.10181,-0.2449,-0.30532,-0.071558,-0.23118,-0.22219,0,0,0,0,0,0,0,0,0,0,0,0,-0.22046,-0.27229,-0.052734,-0.19465,-0.1915,-0.2481,-0.22913,-0.27212,-0.31284
1387.1,-0.31023,-0.18252,-0.27393,-0.2627,-0.28064,-0.1667,-0.19045,-0.10742,-0.12871,-0.15076,0,0,0,0,0,0,0,0,0,0,0,0,-0.12952,-0.1292,-0.17756,-0.073779,-0.11724,-0.16934,-0.15166,-0.24045,-0.25994
1387.2,-0.27886,-0.29397,-0.22156,-0.302,-0.24744,-0.0070313,-0.099219,-0.24961,-0.24995,-0.3136,0,0,0,0,0,0,0,0,0,0,0,0,-0.15754,-0.2188,-0.25254,-0.18447,-0.3147,-0.29309,-0.13174,-0.23635,-0.31887
